model_name,seed,AS,PS,RS,F1S,SS,NPV
QLE-SCA-RVFL,35,0.9777777777777779,0.9666666666666667,0.9696969696969697,0.9665831244778613,0.9841269841269842,0.9833333333333334
QLE-SCA-RVFL,40,0.9777777777777779,0.9666666666666667,0.9696969696969697,0.9665831244778613,0.9841269841269842,0.9833333333333334
QLE-SCA-RVFL,42,0.9777777777777779,0.9666666666666667,0.9696969696969697,0.9665831244778613,0.9841269841269842,0.9833333333333334
SHIO-SCA-RVFL,10,1.0,1.0,1.0,1.0,1.0,1.0
SHIO-SCA-RVFL,15,1.0,1.0,1.0,1.0,1.0,1.0
SHIO-SCA-RVFL,21,1.0,1.0,1.0,1.0,1.0,1.0
SHIO-SCA-RVFL,24,1.0,1.0,1.0,1.0,1.0,1.0
SHIO-SCA-RVFL,27,1.0,1.0,1.0,1.0,1.0,1.0
SHIO-SCA-RVFL,29,1.0,1.0,1.0,1.0,1.0,1.0
SHIO-SCA-RVFL,30,1.0,1.0,1.0,1.0,1.0,1.0
SHIO-SCA-RVFL,35,1.0,1.0,1.0,1.0,1.0,1.0
SHIO-SCA-RVFL,40,1.0,1.0,1.0,1.0,1.0,1.0
SHIO-SCA-RVFL,42,1.0,1.0,1.0,1.0,1.0,1.0
EFO-RVFL,10,1.0,1.0,1.0,1.0,1.0,1.0
EFO-RVFL,15,1.0,1.0,1.0,1.0,1.0,1.0
EFO-RVFL,21,1.0,1.0,1.0,1.0,1.0,1.0
EFO-RVFL,24,1.0,1.0,1.0,1.0,1.0,1.0
EFO-RVFL,27,1.0,1.0,1.0,1.0,1.0,1.0
EFO-RVFL,29,1.0,1.0,1.0,1.0,1.0,1.0
EFO-RVFL,30,1.0,1.0,1.0,1.0,1.0,1.0
EFO-RVFL,35,1.0,1.0,1.0,1.0,1.0,1.0
EFO-RVFL,40,1.0,1.0,1.0,1.0,1.0,1.0
EFO-RVFL,42,1.0,1.0,1.0,1.0,1.0,1.0
A-EO-RVFL,10,1.0,1.0,1.0,1.0,1.0,1.0
A-EO-RVFL,15,0.9777777777777779,0.9666666666666667,0.9696969696969697,0.9665831244778613,0.9841269841269842,0.9833333333333334
A-EO-RVFL,21,1.0,1.0,1.0,1.0,1.0,1.0
A-EO-RVFL,24,1.0,1.0,1.0,1.0,1.0,1.0
A-EO-RVFL,27,0.9777777777777779,0.9666666666666667,0.9696969696969697,0.9665831244778613,0.9841269841269842,0.9833333333333334
A-EO-RVFL,29,1.0,1.0,1.0,1.0,1.0,1.0
A-EO-RVFL,30,1.0,1.0,1.0,1.0,1.0,1.0
A-EO-RVFL,35,0.9777777777777779,0.9666666666666667,0.9696969696969697,0.9665831244778613,0.9841269841269842,0.9833333333333334
A-EO-RVFL,40,1.0,1.0,1.0,1.0,1.0,1.0
A-EO-RVFL,42,0.9777777777777779,0.9666666666666667,0.9696969696969697,0.9665831244778613,0.9841269841269842,0.9833333333333334
RIME-RVFL,10,1.0,1.0,1.0,1.0,1.0,1.0
RIME-RVFL,15,1.0,1.0,1.0,1.0,1.0,1.0
RIME-RVFL,21,1.0,1.0,1.0,1.0,1.0,1.0
RIME-RVFL,24,1.0,1.0,1.0,1.0,1.0,1.0
RIME-RVFL,27,1.0,1.0,1.0,1.0,1.0,1.0
RIME-RVFL,29,1.0,1.0,1.0,1.0,1.0,1.0
RIME-RVFL,30,1.0,1.0,1.0,1.0,1.0,1.0
RIME-RVFL,35,1.0,1.0,1.0,1.0,1.0,1.0
RIME-RVFL,40,1.0,1.0,1.0,1.0,1.0,1.0
RIME-RVFL,42,1.0,1.0,1.0,1.0,1.0,1.0
LARO-RVFL,10,0.9777777777777779,0.9666666666666667,0.9696969696969697,0.9665831244778613,0.9841269841269842,0.9833333333333334
LARO-RVFL,15,0.9777777777777779,0.9666666666666667,0.9696969696969697,0.9665831244778613,0.9841269841269842,0.9833333333333334
LARO-RVFL,21,0.9777777777777779,0.9666666666666667,0.9696969696969697,0.9665831244778613,0.9841269841269842,0.9833333333333334
LARO-RVFL,24,0.9777777777777779,0.9666666666666667,0.9696969696969697,0.9665831244778613,0.9841269841269842,0.9833333333333334
LARO-RVFL,27,0.9777777777777779,0.9666666666666667,0.9696969696969697,0.9665831244778613,0.9841269841269842,0.9833333333333334
LARO-RVFL,29,0.9777777777777779,0.9666666666666667,0.9696969696969697,0.9665831244778613,0.9841269841269842,0.9833333333333334
LARO-RVFL,30,0.9777777777777779,0.9666666666666667,0.9696969696969697,0.9665831244778613,0.9841269841269842,0.9833333333333334
LARO-RVFL,35,0.9777777777777779,0.9666666666666667,0.9696969696969697,0.9665831244778613,0.9841269841269842,0.9833333333333334
LARO-RVFL,40,0.9777777777777779,0.9666666666666667,0.9696969696969697,0.9665831244778613,0.9841269841269842,0.9833333333333334
LARO-RVFL,42,0.9777777777777779,0.9666666666666667,0.9696969696969697,0.9665831244778613,0.9841269841269842,0.9833333333333334
HHO-RVFL,10,0.9777777777777779,0.9722222222222222,0.9629629629629629,0.9658994032395567,0.9824561403508771,0.9848484848484849
HHO-RVFL,15,0.9777777777777779,0.9722222222222222,0.9629629629629629,0.9658994032395567,0.9824561403508771,0.9848484848484849
HHO-RVFL,21,0.9777777777777779,0.9722222222222222,0.9629629629629629,0.9658994032395567,0.9824561403508771,0.9848484848484849
HHO-RVFL,24,0.9777777777777779,0.9722222222222222,0.9629629629629629,0.9658994032395567,0.9824561403508771,0.9848484848484849
HHO-RVFL,27,0.9777777777777779,0.9722222222222222,0.9629629629629629,0.9658994032395567,0.9824561403508771,0.9848484848484849
HHO-RVFL,29,0.9777777777777779,0.9722222222222222,0.9629629629629629,0.9658994032395567,0.9824561403508771,0.9848484848484849
HHO-RVFL,30,0.9777777777777779,0.9722222222222222,0.9629629629629629,0.9658994032395567,0.9824561403508771,0.9848484848484849
HHO-RVFL,35,0.9777777777777779,0.9722222222222222,0.9629629629629629,0.9658994032395567,0.9824561403508771,0.9848484848484849
HHO-RVFL,40,0.9777777777777779,0.9722222222222222,0.9629629629629629,0.9658994032395567,0.9824561403508771,0.9848484848484849
HHO-RVFL,42,0.9777777777777779,0.9722222222222222,0.9629629629629629,0.9658994032395567,0.9824561403508771,0.9848484848484849
AIW-PSO-RVFL,10,0.9777777777777779,0.9666666666666667,0.9696969696969697,0.9665831244778613,0.9841269841269842,0.9833333333333334
AIW-PSO-RVFL,15,0.9777777777777779,0.9666666666666667,0.9696969696969697,0.9665831244778613,0.9841269841269842,0.9833333333333334
AIW-PSO-RVFL,21,0.9777777777777779,0.9666666666666667,0.9696969696969697,0.9665831244778613,0.9841269841269842,0.9833333333333334
AIW-PSO-RVFL,24,0.9777777777777779,0.9666666666666667,0.9696969696969697,0.9665831244778613,0.9841269841269842,0.9833333333333334
AIW-PSO-RVFL,27,0.9777777777777779,0.9666666666666667,0.9696969696969697,0.9665831244778613,0.9841269841269842,0.9833333333333334
AIW-PSO-RVFL,29,0.9777777777777779,0.9666666666666667,0.9696969696969697,0.9665831244778613,0.9841269841269842,0.9833333333333334
AIW-PSO-RVFL,30,0.9777777777777779,0.9666666666666667,0.9696969696969697,0.9665831244778613,0.9841269841269842,0.9833333333333334
AIW-PSO-RVFL,35,0.9777777777777779,0.9666666666666667,0.9696969696969697,0.9665831244778613,0.9841269841269842,0.9833333333333334
AIW-PSO-RVFL,40,0.9777777777777779,0.9666666666666667,0.9696969696969697,0.9665831244778613,0.9841269841269842,0.9833333333333334
AIW-PSO-RVFL,42,0.9777777777777779,0.9666666666666667,0.9696969696969697,0.9665831244778613,0.9841269841269842,0.9833333333333334
CL-PSO-RVFL,10,0.9777777777777779,0.9666666666666667,0.9696969696969697,0.9665831244778613,0.9841269841269842,0.9833333333333334
CL-PSO-RVFL,15,0.9777777777777779,0.9666666666666667,0.9696969696969697,0.9665831244778613,0.9841269841269842,0.9833333333333334
CL-PSO-RVFL,21,0.9777777777777779,0.9666666666666667,0.9696969696969697,0.9665831244778613,0.9841269841269842,0.9833333333333334
CL-PSO-RVFL,24,0.9777777777777779,0.9666666666666667,0.9696969696969697,0.9665831244778613,0.9841269841269842,0.9833333333333334
CL-PSO-RVFL,27,0.9777777777777779,0.9666666666666667,0.9696969696969697,0.9665831244778613,0.9841269841269842,0.9833333333333334
CL-PSO-RVFL,29,0.9777777777777779,0.9666666666666667,0.9696969696969697,0.9665831244778613,0.9841269841269842,0.9833333333333334
CL-PSO-RVFL,30,0.9777777777777779,0.9666666666666667,0.9696969696969697,0.9665831244778613,0.9841269841269842,0.9833333333333334
CL-PSO-RVFL,35,0.9777777777777779,0.9666666666666667,0.9696969696969697,0.9665831244778613,0.9841269841269842,0.9833333333333334
CL-PSO-RVFL,40,0.9777777777777779,0.9666666666666667,0.9696969696969697,0.9665831244778613,0.9841269841269842,0.9833333333333334
CL-PSO-RVFL,42,0.9777777777777779,0.9666666666666667,0.9696969696969697,0.9665831244778613,0.9841269841269842,0.9833333333333334
