model_name,seed,AS,PS,RS,F1S,SS,NPV
SHADE-RVFL,21,0.8456651718983558,0.8483878044664455,0.8459623509144139,0.8454361853034955,0.8459623509144139,0.8483878044664455
SHADE-RVFL,24,0.8456651718983558,0.8483878044664455,0.8459623509144139,0.8454361853034955,0.8459623509144139,0.8483878044664455
SHADE-RVFL,27,0.8456651718983558,0.8483878044664455,0.8459623509144139,0.8454361853034955,0.8459623509144139,0.8483878044664455
SHADE-RVFL,29,0.8456651718983558,0.8483878044664455,0.8459623509144139,0.8454361853034955,0.8459623509144139,0.8483878044664455
SHADE-RVFL,30,0.8456651718983558,0.8483878044664455,0.8459623509144139,0.8454361853034955,0.8459623509144139,0.8483878044664455
SHADE-RVFL,35,0.8456651718983558,0.8483878044664455,0.8459623509144139,0.8454361853034955,0.8459623509144139,0.8483878044664455
SHADE-RVFL,40,0.8456651718983558,0.8483878044664455,0.8459623509144139,0.8454361853034955,0.8459623509144139,0.8483878044664455
SHADE-RVFL,42,0.8456651718983558,0.8483878044664455,0.8459623509144139,0.8454361853034955,0.8459623509144139,0.8483878044664455
LCO-RVFL,10,0.8482810164424515,0.8513594240809692,0.8485959099813816,0.8480242208705256,0.8485959099813816,0.8513594240809692
LCO-RVFL,15,0.8482810164424515,0.8513594240809692,0.8485959099813816,0.8480242208705256,0.8485959099813816,0.8513594240809692
LCO-RVFL,21,0.8482810164424515,0.8513594240809692,0.8485959099813816,0.8480242208705256,0.8485959099813816,0.8513594240809692
LCO-RVFL,24,0.8482810164424515,0.8513594240809692,0.8485959099813816,0.8480242208705256,0.8485959099813816,0.8513594240809692
LCO-RVFL,27,0.8482810164424515,0.8513594240809692,0.8485959099813816,0.8480242208705256,0.8485959099813816,0.8513594240809692
LCO-RVFL,29,0.8482810164424515,0.8513594240809692,0.8485959099813816,0.8480242208705256,0.8485959099813816,0.8513594240809692
LCO-RVFL,30,0.8482810164424515,0.8513594240809692,0.8485959099813816,0.8480242208705256,0.8485959099813816,0.8513594240809692
LCO-RVFL,35,0.8482810164424515,0.8513594240809692,0.8485959099813816,0.8480242208705256,0.8485959099813816,0.8513594240809692
LCO-RVFL,40,0.8482810164424515,0.8513594240809692,0.8485959099813816,0.8480242208705256,0.8485959099813816,0.8513594240809692
LCO-RVFL,42,0.8482810164424515,0.8513594240809692,0.8485959099813816,0.8480242208705256,0.8485959099813816,0.8513594240809692
INFO-RVFL,10,0.8460388639760837,0.8486265177581855,0.846328518687963,0.845823563105232,0.846328518687963,0.8486265177581855
INFO-RVFL,15,0.8460388639760837,0.8486265177581855,0.846328518687963,0.845823563105232,0.846328518687963,0.8486265177581855
INFO-RVFL,21,0.8460388639760837,0.8486265177581855,0.846328518687963,0.845823563105232,0.846328518687963,0.8486265177581855
INFO-RVFL,24,0.8460388639760837,0.8486265177581855,0.846328518687963,0.845823563105232,0.846328518687963,0.8486265177581855
INFO-RVFL,27,0.8460388639760837,0.8486265177581855,0.846328518687963,0.845823563105232,0.846328518687963,0.8486265177581855
INFO-RVFL,29,0.8460388639760837,0.8486265177581855,0.846328518687963,0.845823563105232,0.846328518687963,0.8486265177581855
INFO-RVFL,30,0.8460388639760837,0.8486265177581855,0.846328518687963,0.845823563105232,0.846328518687963,0.8486265177581855
INFO-RVFL,35,0.8460388639760837,0.8486265177581855,0.846328518687963,0.845823563105232,0.846328518687963,0.8486265177581855
INFO-RVFL,40,0.8460388639760837,0.8486265177581855,0.846328518687963,0.845823563105232,0.846328518687963,0.8486265177581855
INFO-RVFL,42,0.8460388639760837,0.8486265177581855,0.846328518687963,0.845823563105232,0.846328518687963,0.8486265177581855
QLE-SCA-RVFL,10,0.8482810164424515,0.8513594240809692,0.8485959099813816,0.8480242208705256,0.8485959099813816,0.8513594240809692
QLE-SCA-RVFL,15,0.8482810164424515,0.8513594240809692,0.8485959099813816,0.8480242208705256,0.8485959099813816,0.8513594240809692
QLE-SCA-RVFL,21,0.8482810164424515,0.8513594240809692,0.8485959099813816,0.8480242208705256,0.8485959099813816,0.8513594240809692
QLE-SCA-RVFL,24,0.8482810164424515,0.8513594240809692,0.8485959099813816,0.8480242208705256,0.8485959099813816,0.8513594240809692
QLE-SCA-RVFL,27,0.8482810164424515,0.8513594240809692,0.8485959099813816,0.8480242208705256,0.8485959099813816,0.8513594240809692
QLE-SCA-RVFL,29,0.8482810164424515,0.8513594240809692,0.8485959099813816,0.8480242208705256,0.8485959099813816,0.8513594240809692
QLE-SCA-RVFL,30,0.8482810164424515,0.8513594240809692,0.8485959099813816,0.8480242208705256,0.8485959099813816,0.8513594240809692
QLE-SCA-RVFL,35,0.8482810164424515,0.8513594240809692,0.8485959099813816,0.8480242208705256,0.8485959099813816,0.8513594240809692
QLE-SCA-RVFL,40,0.8482810164424515,0.8513594240809692,0.8485959099813816,0.8480242208705256,0.8485959099813816,0.8513594240809692
QLE-SCA-RVFL,42,0.8482810164424515,0.8513594240809692,0.8485959099813816,0.8480242208705256,0.8485959099813816,0.8513594240809692
SHIO-RVFL,10,0.8460388639760837,0.8486265177581855,0.846328518687963,0.845823563105232,0.846328518687963,0.8486265177581855
SHIO-RVFL,15,0.8460388639760837,0.8486265177581855,0.846328518687963,0.845823563105232,0.846328518687963,0.8486265177581855
SHIO-RVFL,21,0.8460388639760837,0.8486265177581855,0.846328518687963,0.845823563105232,0.846328518687963,0.8486265177581855
SHIO-RVFL,24,0.8460388639760837,0.8486265177581855,0.846328518687963,0.845823563105232,0.846328518687963,0.8486265177581855
SHIO-RVFL,27,0.8460388639760837,0.8486265177581855,0.846328518687963,0.845823563105232,0.846328518687963,0.8486265177581855
SHIO-RVFL,29,0.8460388639760837,0.8486265177581855,0.846328518687963,0.845823563105232,0.846328518687963,0.8486265177581855
SHIO-RVFL,30,0.8460388639760837,0.8486265177581855,0.846328518687963,0.845823563105232,0.846328518687963,0.8486265177581855
SHIO-RVFL,35,0.8460388639760837,0.8486265177581855,0.846328518687963,0.845823563105232,0.846328518687963,0.8486265177581855
SHIO-RVFL,40,0.8460388639760837,0.8486265177581855,0.846328518687963,0.845823563105232,0.846328518687963,0.8486265177581855
SHIO-RVFL,42,0.8460388639760837,0.8486265177581855,0.846328518687963,0.845823563105232,0.846328518687963,0.8486265177581855
EFO-RVFL,10,0.8456651718983558,0.8482957510752784,0.8459573234392622,0.8454450042128301,0.8459573234392622,0.8482957510752784
EFO-RVFL,15,0.8456651718983558,0.8482957510752784,0.8459573234392622,0.8454450042128301,0.8459573234392622,0.8482957510752784
EFO-RVFL,21,0.8456651718983558,0.8482957510752784,0.8459573234392622,0.8454450042128301,0.8459573234392622,0.8482957510752784
EFO-RVFL,24,0.8456651718983558,0.8482957510752784,0.8459573234392622,0.8454450042128301,0.8459573234392622,0.8482957510752784
EFO-RVFL,27,0.8456651718983558,0.8482957510752784,0.8459573234392622,0.8454450042128301,0.8459573234392622,0.8482957510752784
EFO-RVFL,29,0.8456651718983558,0.8482957510752784,0.8459573234392622,0.8454450042128301,0.8459573234392622,0.8482957510752784
EFO-RVFL,30,0.8456651718983558,0.8482957510752784,0.8459573234392622,0.8454450042128301,0.8459573234392622,0.8482957510752784
EFO-RVFL,35,0.8456651718983558,0.8482957510752784,0.8459573234392622,0.8454450042128301,0.8459573234392622,0.8482957510752784
EFO-RVFL,40,0.8456651718983558,0.8482957510752784,0.8459573234392622,0.8454450042128301,0.8459573234392622,0.8482957510752784
EFO-RVFL,42,0.8456651718983558,0.8482957510752784,0.8459573234392622,0.8454450042128301,0.8459573234392622,0.8482957510752784
A-EO-RVFL,10,0.8456651718983558,0.8483878044664455,0.8459623509144139,0.8454361853034955,0.8459623509144139,0.8483878044664455
A-EO-RVFL,15,0.8456651718983558,0.8483878044664455,0.8459623509144139,0.8454361853034955,0.8459623509144139,0.8483878044664455
A-EO-RVFL,21,0.8456651718983558,0.8483878044664455,0.8459623509144139,0.8454361853034955,0.8459623509144139,0.8483878044664455
A-EO-RVFL,24,0.8456651718983558,0.8483878044664455,0.8459623509144139,0.8454361853034955,0.8459623509144139,0.8483878044664455
A-EO-RVFL,27,0.8456651718983558,0.8483878044664455,0.8459623509144139,0.8454361853034955,0.8459623509144139,0.8483878044664455
A-EO-RVFL,29,0.8456651718983558,0.8483878044664455,0.8459623509144139,0.8454361853034955,0.8459623509144139,0.8483878044664455
A-EO-RVFL,30,0.8456651718983558,0.8483878044664455,0.8459623509144139,0.8454361853034955,0.8459623509144139,0.8483878044664455
A-EO-RVFL,35,0.8456651718983558,0.8483878044664455,0.8459623509144139,0.8454361853034955,0.8459623509144139,0.8483878044664455
A-EO-RVFL,40,0.8456651718983558,0.8483878044664455,0.8459623509144139,0.8454361853034955,0.8459623509144139,0.8483878044664455
A-EO-RVFL,42,0.8456651718983558,0.8483878044664455,0.8459623509144139,0.8454361853034955,0.8459623509144139,0.8483878044664455
RIME-RVFL,10,0.8452914798206278,0.8480580598883247,0.8455911556657131,0.8450574532597872,0.8455911556657131,0.8480580598883247
RIME-RVFL,15,0.8452914798206278,0.8480580598883247,0.8455911556657131,0.8450574532597872,0.8455911556657131,0.8480580598883247
RIME-RVFL,21,0.8452914798206278,0.8480580598883247,0.8455911556657131,0.8450574532597872,0.8455911556657131,0.8480580598883247
RIME-RVFL,24,0.8452914798206278,0.8480580598883247,0.8455911556657131,0.8450574532597872,0.8455911556657131,0.8480580598883247
RIME-RVFL,27,0.8452914798206278,0.8480580598883247,0.8455911556657131,0.8450574532597872,0.8455911556657131,0.8480580598883247
RIME-RVFL,29,0.8452914798206278,0.8480580598883247,0.8455911556657131,0.8450574532597872,0.8455911556657131,0.8480580598883247
RIME-RVFL,30,0.8452914798206278,0.8480580598883247,0.8455911556657131,0.8450574532597872,0.8455911556657131,0.8480580598883247
RIME-RVFL,35,0.8452914798206278,0.8480580598883247,0.8455911556657131,0.8450574532597872,0.8455911556657131,0.8480580598883247
RIME-RVFL,40,0.8452914798206278,0.8480580598883247,0.8455911556657131,0.8450574532597872,0.8455911556657131,0.8480580598883247
RIME-RVFL,42,0.8452914798206278,0.8480580598883247,0.8455911556657131,0.8450574532597872,0.8455911556657131,0.8480580598883247
IM-ARO-RVFL,10,0.8456651718983558,0.8483878044664455,0.8459623509144139,0.8454361853034955,0.8459623509144139,0.8483878044664455
IM-ARO-RVFL,15,0.8456651718983558,0.8483878044664455,0.8459623509144139,0.8454361853034955,0.8459623509144139,0.8483878044664455
IM-ARO-RVFL,21,0.8456651718983558,0.8483878044664455,0.8459623509144139,0.8454361853034955,0.8459623509144139,0.8483878044664455
IM-ARO-RVFL,24,0.8456651718983558,0.8483878044664455,0.8459623509144139,0.8454361853034955,0.8459623509144139,0.8483878044664455
IM-ARO-RVFL,27,0.8456651718983558,0.8483878044664455,0.8459623509144139,0.8454361853034955,0.8459623509144139,0.8483878044664455
IM-ARO-RVFL,29,0.8456651718983558,0.8483878044664455,0.8459623509144139,0.8454361853034955,0.8459623509144139,0.8483878044664455
IM-ARO-RVFL,30,0.8456651718983558,0.8483878044664455,0.8459623509144139,0.8454361853034955,0.8459623509144139,0.8483878044664455
IM-ARO-RVFL,35,0.8456651718983558,0.8483878044664455,0.8459623509144139,0.8454361853034955,0.8459623509144139,0.8483878044664455
IM-ARO-RVFL,40,0.8456651718983558,0.8483878044664455,0.8459623509144139,0.8454361853034955,0.8459623509144139,0.8483878044664455
IM-ARO-RVFL,42,0.8456651718983558,0.8483878044664455,0.8459623509144139,0.8454361853034955,0.8459623509144139,0.8483878044664455
HHO-RVFL,10,0.850896860986547,0.8532059061488673,0.8511691393465288,0.8507165570030565,0.8511691393465288,0.8532059061488673
HHO-RVFL,15,0.850896860986547,0.8532059061488673,0.8511691393465288,0.8507165570030565,0.8511691393465288,0.8532059061488673
HHO-RVFL,21,0.850896860986547,0.8532059061488673,0.8511691393465288,0.8507165570030565,0.8511691393465288,0.8532059061488673
HHO-RVFL,24,0.850896860986547,0.8532059061488673,0.8511691393465288,0.8507165570030565,0.8511691393465288,0.8532059061488673
HHO-RVFL,27,0.850896860986547,0.8532059061488673,0.8511691393465288,0.8507165570030565,0.8511691393465288,0.8532059061488673
HHO-RVFL,29,0.850896860986547,0.8532059061488673,0.8511691393465288,0.8507165570030565,0.8511691393465288,0.8532059061488673
HHO-RVFL,30,0.850896860986547,0.8532059061488673,0.8511691393465288,0.8507165570030565,0.8511691393465288,0.8532059061488673
HHO-RVFL,35,0.850896860986547,0.8532059061488673,0.8511691393465288,0.8507165570030565,0.8511691393465288,0.8532059061488673
HHO-RVFL,40,0.850896860986547,0.8532059061488673,0.8511691393465288,0.8507165570030565,0.8511691393465288,0.8532059061488673
HHO-RVFL,42,0.850896860986547,0.8532059061488673,0.8511691393465288,0.8507165570030565,0.8511691393465288,0.8532059061488673
AIW-PSO-RVFL,10,0.8471599402092675,0.8498931203240141,0.8474571868595207,0.846933171402251,0.8474571868595207,0.8498931203240141
AIW-PSO-RVFL,15,0.8471599402092675,0.8498931203240141,0.8474571868595207,0.846933171402251,0.8474571868595207,0.8498931203240141
AIW-PSO-RVFL,21,0.8471599402092675,0.8498931203240141,0.8474571868595207,0.846933171402251,0.8474571868595207,0.8498931203240141
AIW-PSO-RVFL,24,0.8471599402092675,0.8498931203240141,0.8474571868595207,0.846933171402251,0.8474571868595207,0.8498931203240141
AIW-PSO-RVFL,27,0.8471599402092675,0.8498931203240141,0.8474571868595207,0.846933171402251,0.8474571868595207,0.8498931203240141
AIW-PSO-RVFL,29,0.8471599402092675,0.8498931203240141,0.8474571868595207,0.846933171402251,0.8474571868595207,0.8498931203240141
AIW-PSO-RVFL,30,0.8471599402092675,0.8498931203240141,0.8474571868595207,0.846933171402251,0.8474571868595207,0.8498931203240141
AIW-PSO-RVFL,35,0.8471599402092675,0.8498931203240141,0.8474571868595207,0.846933171402251,0.8474571868595207,0.8498931203240141
AIW-PSO-RVFL,40,0.8471599402092675,0.8498931203240141,0.8474571868595207,0.846933171402251,0.8474571868595207,0.8498931203240141
AIW-PSO-RVFL,42,0.8471599402092675,0.8498931203240141,0.8474571868595207,0.846933171402251,0.8474571868595207,0.8498931203240141
CL-PSO-RVFL,10,0.843796711509716,0.8466465468292685,0.8441013471957581,0.8435512340308877,0.8441013471957581,0.8466465468292685
CL-PSO-RVFL,15,0.843796711509716,0.8466465468292685,0.8441013471957581,0.8435512340308877,0.8441013471957581,0.8466465468292685
CL-PSO-RVFL,21,0.843796711509716,0.8466465468292685,0.8441013471957581,0.8435512340308877,0.8441013471957581,0.8466465468292685
CL-PSO-RVFL,24,0.843796711509716,0.8466465468292685,0.8441013471957581,0.8435512340308877,0.8441013471957581,0.8466465468292685
CL-PSO-RVFL,27,0.843796711509716,0.8466465468292685,0.8441013471957581,0.8435512340308877,0.8441013471957581,0.8466465468292685
CL-PSO-RVFL,29,0.843796711509716,0.8466465468292685,0.8441013471957581,0.8435512340308877,0.8441013471957581,0.8466465468292685
CL-PSO-RVFL,30,0.843796711509716,0.8466465468292685,0.8441013471957581,0.8435512340308877,0.8441013471957581,0.8466465468292685
CL-PSO-RVFL,35,0.843796711509716,0.8466465468292685,0.8441013471957581,0.8435512340308877,0.8441013471957581,0.8466465468292685
CL-PSO-RVFL,40,0.843796711509716,0.8466465468292685,0.8441013471957581,0.8435512340308877,0.8441013471957581,0.8466465468292685
CL-PSO-RVFL,42,0.843796711509716,0.8466465468292685,0.8441013471957581,0.8435512340308877,0.8441013471957581,0.8466465468292685
